Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
ZOOKEEPER_IBktrueNotSetfalse8.csv,4,0.35,0.1794871794871795,0.23728813559322035,0.2838132090635737,0.8797524314765693,0.30121164081078017,0.15416095364153853,0.07894736842105263,0.18421052631578946,0.21052631578947367,0.23684210526315788,0.2894736842105263,0.3157894736842105,0.4473684210526316,0.5,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157895,0.7368421052631579,0.8157894736842105,0.8947368421052632,0.9473684210526315,0.9736842105263158,1.0,1.0,0.4299204586975222,0.07894736842105263,0.18421052631578946,0.21052631578947367,0.23684210526315788,0.2894736842105263,0.3157894736842105,0.4473684210526316,0.5,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157895,0.7368421052631579,0.8157894736842105,0.8947368421052632,0.9473684210526315,0.9736842105263158,1.0,1.0,0.3916289307938058,0.13636363636363635,0.2592592592592593,0.25806451612903225,0.2647058823529411,0.3055555555555556,0.3157894736842105,0.4358974358974359,0.4871794871794871,0.5128205128205128,0.5641025641025641,0.6153846153846153,0.5357142857142857,0.42105263157894723,0.38461538461538447,0.4444444444444443,0.49999999999999933,0.5,0.499999999999999,0.0,0.5817174515235456,
ZOOKEEPER_IBkfalseNotSetfalse25.csv,0,0.5217391304347826,0.2033898305084746,0.2926829268292683,0.40906140538882413,0.7753820505696029,0.335904027420737,0.25345083275762653,0.11864406779661017,0.1864406779661017,0.22033898305084745,0.2711864406779661,0.3220338983050847,0.3728813559322034,0.4067796610169492,0.4745762711864407,0.5423728813559322,0.6271186440677966,0.6949152542372882,0.7627118644067796,0.8135593220338984,0.8983050847457628,0.9152542372881356,0.9322033898305084,0.9491525423728814,0.9830508474576272,1.0,0.30501802461313643,0.11864406779661017,0.1864406779661017,0.22033898305084745,0.2711864406779661,0.3220338983050847,0.3728813559322034,0.4067796610169492,0.4745762711864407,0.5423728813559322,0.6271186440677966,0.6949152542372882,0.7627118644067796,0.8135593220338984,0.8983050847457628,0.9152542372881356,0.9322033898305084,0.9491525423728814,0.9830508474576272,1.0,0.4551167699404661,0.16666666666666674,0.23404255319148948,0.2549019607843137,0.2962962962962963,0.3392857142857142,0.3793103448275862,0.4067796610169492,0.47457627118644075,0.5423728813559322,0.6271186440677966,0.6949152542372882,0.5999999999999999,0.4761904761904764,0.5714285714285716,0.5,0.3333333333333326,0.2500000000000008,0.5000000000000016,1,0.6048171275646744,
ZOOKEEPER_NaiveBayestrueSMOTEfalse3.csv,0,0.6363636363636364,0.35,0.45161290322580644,0.5004750966289427,0.8381782945736432,0.5097803189888656,0.36376754643835124,0.10256410256410256,0.15384615384615385,0.20512820512820512,0.23076923076923078,0.3076923076923077,0.41025641025641024,0.48717948717948717,0.5384615384615384,0.5641025641025641,0.6410256410256411,0.6666666666666666,0.717948717948718,0.7435897435897436,0.7948717948717948,0.8717948717948718,0.9230769230769231,0.9487179487179487,0.9743589743589743,1.0,0.2324123277090735,0.10256410256410256,0.15384615384615385,0.20512820512820512,0.23076923076923078,0.3076923076923077,0.41025641025641024,0.48717948717948717,0.5384615384615384,0.5641025641025641,0.6410256410256411,0.6666666666666666,0.717948717948718,0.7435897435897436,0.7948717948717948,0.8717948717948718,0.9230769230769231,0.9487179487179487,0.9743589743589743,1.0,0.29176012985760313,0.19999999999999996,0.24,0.2857142857142858,0.29032258064516125,0.3529411764705882,0.4444444444444444,0.5,0.5384615384615384,0.55,0.5454545454545456,0.41666666666666663,0.33333333333333337,0.21428571428571452,0.18181818181818166,0.2500000000000002,0.2000000000000004,0.0,0.0,0.0,0.5937921727395412,
ZOOKEEPER_NaiveBayestrueNotSetfalse6.csv,0,0.7333333333333333,0.3235294117647059,0.4489795918367347,0.6333422398972638,0.9385187810063785,0.485955822197982,0.4270332663439184,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,0.3235294117647059,0.4117647058823529,0.5,0.5588235294117647,0.6176470588235294,0.6176470588235294,0.6470588235294118,0.7058823529411765,0.7352941176470589,0.7941176470588235,0.7941176470588235,0.8235294117647058,0.9117647058823529,0.9705882352941176,1.0,0.512035820623893,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,0.3235294117647059,0.4117647058823529,0.5,0.5588235294117647,0.6176470588235294,0.6176470588235294,0.6470588235294118,0.7058823529411765,0.7352941176470589,0.7941176470588235,0.7941176470588235,0.8235294117647058,0.9117647058823529,0.9705882352941176,1.0,0.447768161784986,0.3181818181818181,0.32000000000000006,0.3214285714285714,0.33333333333333337,0.34375,0.4242424242424242,0.5,0.5588235294117647,0.6176470588235294,0.6176470588235294,0.6470588235294118,0.6875,0.5263157894736843,0.4166666666666665,0.125,0.0,0.25,0.5,1,0.6006191950464397,
ZOOKEEPER_RandomForesttrueNotSetfalse12.csv,2,0.4583333333333333,0.2619047619047619,0.3333333333333333,0.371582033654277,0.8394742512389569,0.40977881257275905,0.25833663669862345,0.11904761904761904,0.16666666666666666,0.23809523809523808,0.2619047619047619,0.30952380952380953,0.35714285714285715,0.42857142857142855,0.47619047619047616,0.5238095238095238,0.5714285714285714,0.6428571428571429,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.7857142857142857,0.8571428571428571,0.9047619047619048,0.9523809523809523,1.0,0.3066757196255669,0.11904761904761904,0.16666666666666666,0.23809523809523808,0.2619047619047619,0.30952380952380953,0.35714285714285715,0.42857142857142855,0.47619047619047616,0.5238095238095238,0.5714285714285714,0.6428571428571429,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.7857142857142857,0.8571428571428571,0.9047619047619048,0.9523809523809523,1.0,0.31864042397910974,0.20833333333333337,0.2413793103448275,0.3125000000000001,0.3142857142857144,0.3513513513513514,0.3846153846153847,0.4390243902439024,0.47619047619047616,0.5238095238095238,0.5714285714285714,0.53125,0.33333333333333326,0.19999999999999996,0.16666666666666652,0.0,0.0,0.0,0.0,1,0.5651629072681704,
ZOOKEEPER_RandomForesttrueNotSettrue26.csv,12,0.34615384615384615,0.4090909090909091,0.375,0.28442638442638446,0.8944618599791013,0.5721144613020933,0.3332939299149681,0.18181818181818182,0.22727272727272727,0.3181818181818182,0.4090909090909091,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.7727272727272727,0.7727272727272727,0.8181818181818182,0.8636363636363636,0.8636363636363636,0.9545454545454546,1.0,1.0,0.6123158656562601,0.18181818181818182,0.22727272727272727,0.3181818181818182,0.4090909090909091,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.7727272727272727,0.7727272727272727,0.8181818181818182,0.8636363636363636,0.8636363636363636,0.9545454545454546,1.0,1.0,0.601252321628727,0.2857142857142857,0.2941176470588236,0.368421052631579,0.4285714285714286,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.7727272727272727,0.7727272727272727,0.7333333333333334,0.7000000000000001,0.5,0.7500000000000002,1.0,1,0.631578947368421,
ZOOKEEPER_RandomForesttrueNotSettrue9.csv,7,0.3684210526315789,0.15555555555555556,0.21875,0.3096392678575271,0.8994152046783626,0.2679903466432646,0.18180495950635556,0.08888888888888889,0.15555555555555556,0.2222222222222222,0.28888888888888886,0.35555555555555557,0.4,0.4666666666666667,0.4666666666666667,0.5555555555555556,0.6222222222222222,0.6666666666666666,0.7111111111111111,0.7333333333333333,0.7777777777777778,0.8,0.8444444444444444,0.9111111111111111,1.0,1.0,0.5224468221836642,0.08888888888888889,0.15555555555555556,0.2222222222222222,0.28888888888888886,0.35555555555555557,0.4,0.4666666666666667,0.4666666666666667,0.5555555555555556,0.6222222222222222,0.6666666666666666,0.7111111111111111,0.7333333333333333,0.7777777777777778,0.8,0.8444444444444444,0.9111111111111111,1.0,1.0,0.5025199215988689,0.13333333333333341,0.19999999999999996,0.2564102564102564,0.30952380952380953,0.3555555555555556,0.4,0.4666666666666667,0.4666666666666667,0.5555555555555556,0.6222222222222222,0.6666666666666666,0.7111111111111111,0.7333333333333333,0.6000000000000001,0.4375000000000001,0.29999999999999993,0.33333333333333304,1.0,1,0.5824561403508772,
ZOOKEEPER_IBktrueNotSetfalse23.csv,0,0.6111111111111112,0.2,0.3013698630136986,0.5157872678094118,0.7673218673218674,0.3319931074095348,0.2906348055753706,0.2,0.21818181818181817,0.3090909090909091,0.36363636363636365,0.4,0.45454545454545453,0.4727272727272727,0.5272727272727272,0.5636363636363636,0.6545454545454545,0.6909090909090909,0.7272727272727273,0.8181818181818182,0.8909090909090909,0.9454545454545454,0.9636363636363636,0.9818181818181818,0.9818181818181818,1.0,0.33951338879764065,0.2,0.21818181818181817,0.3090909090909091,0.36363636363636365,0.4,0.45454545454545453,0.4727272727272727,0.5272727272727272,0.5636363636363636,0.6545454545454545,0.6909090909090909,0.7272727272727273,0.8181818181818182,0.8909090909090909,0.9454545454545454,0.9636363636363636,0.9818181818181818,0.9818181818181818,1.0,0.5412798408488434,0.29729729729729726,0.2857142857142857,0.3695652173913043,0.40816326530612246,0.42307692307692313,0.4629629629629629,0.47272727272727266,0.5272727272727272,0.5636363636363636,0.6545454545454545,0.6909090909090909,0.5,0.47368421052631593,0.5714285714285712,0.6666666666666667,0.6666666666666667,0.75,0.5,1,0.6401913875598086,
ZOOKEEPER_RandomForesttrueNotSetfalse26.csv,0,0.3448275862068966,0.45454545454545453,0.39215686274509803,0.3664044693382637,0.8436520376175541,0.61392050755738,0.3519071051687961,0.13636363636363635,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.3181818181818182,0.4090909090909091,0.45454545454545453,0.5454545454545454,0.5909090909090909,0.6818181818181818,0.6818181818181818,0.7272727272727273,0.8181818181818182,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9545454545454546,0.9545454545454546,1.0,0.6214496627157536,0.13636363636363635,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.3181818181818182,0.4090909090909091,0.45454545454545453,0.5454545454545454,0.5909090909090909,0.6818181818181818,0.6818181818181818,0.7272727272727273,0.8181818181818182,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9545454545454546,0.9545454545454546,1.0,0.5460775848994849,0.2142857142857143,0.23529411764705888,0.21052631578947367,0.23809523809523814,0.3181818181818181,0.40909090909090917,0.4545454545454546,0.5454545454545454,0.5909090909090909,0.6818181818181818,0.6818181818181818,0.7272727272727273,0.8181818181818182,0.8,0.7000000000000001,0.5,0.7500000000000002,0.5000000000000007,1,0.6028708133971292,
ZOOKEEPER_IBktrueSMOTEfalse8.csv,12,0.3055555555555556,0.28205128205128205,0.29333333333333333,0.25325589532144366,0.8637110016420362,0.42681198910081747,0.1641781879740299,0.10256410256410256,0.15384615384615385,0.23076923076923078,0.28205128205128205,0.3076923076923077,0.3333333333333333,0.38461538461538464,0.48717948717948717,0.5641025641025641,0.5897435897435898,0.6410256410256411,0.6923076923076923,0.7435897435897436,0.7948717948717948,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9743589743589743,1.0,0.44461911528146464,0.10256410256410256,0.15384615384615385,0.23076923076923078,0.28205128205128205,0.3076923076923077,0.3333333333333333,0.38461538461538464,0.48717948717948717,0.5641025641025641,0.5897435897435898,0.6410256410256411,0.6923076923076923,0.7435897435897436,0.7948717948717948,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9743589743589743,1.0,0.4786990200912628,0.18181818181818177,0.2222222222222222,0.29032258064516125,0.32352941176470584,0.33333333333333337,0.3421052631578948,0.3846153846153846,0.4871794871794872,0.5641025641025641,0.5897435897435898,0.6410256410256411,0.5714285714285714,0.47368421052631593,0.3846153846153846,0.5555555555555556,0.5000000000000003,0.7499999999999998,0.5,1,0.582995951417004,
ZOOKEEPER_NaiveBayesfalseUnderSamplfalse12.csv,3,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.5664658535380969,0.9864253393665159,0.249570692615913,0.26050877157000435,0.07142857142857142,0.11904761904761904,0.16666666666666666,0.23809523809523808,0.30952380952380953,0.30952380952380953,0.38095238095238093,0.40476190476190477,0.4523809523809524,0.5,0.5476190476190477,0.6190476190476191,0.6428571428571429,0.7380952380952381,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.9285714285714286,1.0,0.22373230572624137,0.07142857142857142,0.11904761904761904,0.16666666666666666,0.23809523809523808,0.30952380952380953,0.30952380952380953,0.38095238095238093,0.40476190476190477,0.4523809523809524,0.5,0.5476190476190477,0.6190476190476191,0.6428571428571429,0.7380952380952381,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.9285714285714286,1.0,0.26113832076383536,0.125,0.1724137931034483,0.21875,0.2857142857142856,0.3513513513513514,0.33333333333333337,0.3902439024390244,0.40476190476190477,0.45238095238095233,0.5,0.40625,0.23809523809523814,0.0,0.08333333333333348,0,0,0,0,1,0.5162907268170426,
ZOOKEEPER_IBkfalseUnderSamplfalse3.csv,10,0.423728813559322,0.625,0.5050505050505051,0.37086076266942153,0.9011627906976745,0.6761565836298933,0.3222787250835275,0.1282051282051282,0.20512820512820512,0.23076923076923078,0.28205128205128205,0.358974358974359,0.38461538461538464,0.41025641025641024,0.48717948717948717,0.5384615384615384,0.5384615384615384,0.5641025641025641,0.5897435897435898,0.6410256410256411,0.6923076923076923,0.7435897435897436,0.8461538461538461,0.8461538461538461,0.9487179487179487,1.0,0.28355644460374096,0.1282051282051282,0.20512820512820512,0.23076923076923078,0.28205128205128205,0.358974358974359,0.38461538461538464,0.41025641025641024,0.48717948717948717,0.5384615384615384,0.5384615384615384,0.5641025641025641,0.5897435897435898,0.6410256410256411,0.6923076923076923,0.7435897435897436,0.8461538461538461,0.8461538461538461,0.9487179487179487,1.0,0.22303835537954866,0.25,0.31999999999999995,0.3214285714285714,0.3548387096774194,0.41176470588235303,0.41666666666666663,0.42105263157894735,0.4871794871794872,0.525,0.4242424242424242,0.25,0.05555555555555558,0,0,0,0,0,0,0.0,0.5492577597840755,
ZOOKEEPER_IBktrueOverSamplfalse14.csv,0,0.35294117647058826,0.26666666666666666,0.3037974683544304,0.33681459780579465,0.8632166412988331,0.4113808405116157,0.18658735425146777,0.09090909090909091,0.1590909090909091,0.20454545454545456,0.25,0.3409090909090909,0.45454545454545453,0.5227272727272727,0.5681818181818182,0.5909090909090909,0.6590909090909091,0.7045454545454546,0.75,0.7727272727272727,0.8409090909090909,0.9090909090909091,0.9318181818181818,0.9772727272727273,0.9772727272727273,1.0,0.38684976264250215,0.09090909090909091,0.1590909090909091,0.20454545454545456,0.25,0.3409090909090909,0.45454545454545453,0.5227272727272727,0.5681818181818182,0.5909090909090909,0.6590909090909091,0.7045454545454546,0.75,0.7727272727272727,0.8409090909090909,0.9090909090909091,0.9318181818181818,0.9772727272727273,0.9772727272727273,1.0,0.38304784675190223,0.15384615384615385,0.22580645161290314,0.25714285714285723,0.2894736842105263,0.375,0.47619047619047616,0.5227272727272727,0.5555555555555556,0.5777777777777778,0.6444444444444444,0.6111111111111112,0.4782608695652174,0.3529411764705882,0.3846153846153847,0.4444444444444442,0.42857142857142827,0.5000000000000007,0.0,0.0,0.6160287081339713,
ZOOKEEPER_IBkfalseSMOTEfalse4.csv,3,0.25,0.047619047619047616,0.08,0.21448863636363635,0.9832915622389307,0.0908353609083536,0.06572144939496015,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.42857142857142855,0.5238095238095238,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.9523809523809523,1.0,1.0,0.4651761121575363,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.42857142857142855,0.5238095238095238,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.9523809523809523,1.0,1.0,0.5443231776823108,0.07692307692307698,0.125,0.11111111111111116,0.1499999999999999,0.19047619047619047,0.23809523809523814,0.2857142857142857,0.4285714285714286,0.5238095238095238,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.8823529411764706,0.8181818181818182,0.857142857142857,0.7499999999999998,1.0,1,0.5614035087719299,
ZOOKEEPER_IBktrueUnderSamplfalse1.csv,21,0,0.0,0.0,0.009843659525188187,1.0,0.0,0,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.6875,0.6875,0.6875,0.75,0.75,0.8125,0.8125,0.875,0.9375,0.9375,1.0,0.7230793587217735,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.6875,0.6875,0.6875,0.75,0.75,0.8125,0.8125,0.875,0.9375,0.9375,1.0,0.42154742831987413,0.18181818181818177,0.23076923076923073,0.2666666666666667,0.3125,0.3529411764705882,0.4117647058823529,0.47058823529411764,0.5294117647058824,0.6470588235294117,0.6470588235294117,0.6470588235294117,0.7058823529411764,0.7058823529411764,0.6666666666666667,0.5,0.4,0.33333333333333337,0.0,0.0,0.6151315789473685,
ZOOKEEPER_IBktrueUnderSamplfalse9.csv,9,0.24528301886792453,0.5777777777777777,0.3443708609271523,0.2156342333064264,0.8792859341335796,0.6632472425219008,0.2545687039352591,0.11363636363636363,0.13636363636363635,0.25,0.25,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.5,0.5681818181818182,0.6136363636363636,0.6136363636363636,0.6363636363636364,0.7045454545454546,0.75,0.8409090909090909,0.9090909090909091,0.9318181818181818,1.0,1.0,0.4496690444058865,0.11363636363636363,0.13636363636363635,0.25,0.25,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.5,0.5681818181818182,0.6136363636363636,0.6136363636363636,0.6363636363636364,0.7045454545454546,0.75,0.8409090909090909,0.9090909090909091,0.9318181818181818,1.0,1.0,0.4223301844354477,0.16666666666666674,0.17142857142857137,0.28205128205128205,0.26190476190476186,0.311111111111111,0.3555555555555556,0.40000000000000013,0.48888888888888893,0.5555555555555556,0.6000000000000001,0.6000000000000001,0.6222222222222222,0.6888888888888889,0.52,0.5000000000000002,0.5,0.33333333333333304,0.6666666666666667,0.0,0.5741626794258373,
